N5325BAINITE,N5440MARTENSITE
1.5,2.178082054988456
3.028490075939799,1.9583333333333333
1.4482758620689655,1.927066523576314
1.1402116326505336,2.716049439317227
2.441203325113187,1.560975581847367
1.4838709059908783,2.2222224854914314
1.0357142857142858,1.9674682246633701
5.205149739603803,1.375
1.375,1.2727272727272727
2.09756068356545,1.6691177365231593
2.2822086724455755,2.0
3.5429043348534845,1.992700536252704
1.2545454545454546,3.294460412974334
1.3968718051415163,2.210526315789474
1.9491525521745736,3.4834361278670305
1.890995298133581,2.608695652173913
1.747312011705051,2.1981132118315507
4.106452005128886,2.652054756829101
1.9,1.1584606677985285
1.16,1.5709390866113415
1.9259260369299847,1.9144869568189442
1.62264146035444,1.8668539886954227
3.602100094178857,8.733331966651525
1.7399999454084962,5.5707965585091195
1.3737965100238092,3.2840235572155945
1.3378838771103512,3.3978002717225
3.955722024146439,5.126983728721567
2.5897436954455175,2.4804904857650283
1.4137931034482758,7.786301338670004
1.9682541041772939,7.790353793340054
2.3749998651300848,2.0205959105828732
1.9532970288113825,3.8397069838454154
2.182089588121067,6.040462087601527
1.7586206896551724,4.689832177097429
2.0833331209514396,4.698323927500352
3.4490909336903717,1.4914285332070074
1.0980392156862746,1.3318345183454692
2.0321932278292163,1.5381773052483887
1.1785714285714286,1.6539922031109424
1.5833333333333333,3.1481483257546423
1.6785714285714286,2.6058823539464315
1.8571428571428572,1.078137924504002
2.1518457737077825,4.682926901544775
1.65,2.4119317151881163
2.0357142857142856,8.565679091151338
1.4166666666666667,2.9333332614027117
1.8164557813673763,2.471428499932198
2.533333333333333,3.0423496462068895
1.9142856151976055,6.819555580772396
3.347017039240411,3.823824506113963
1.0,8.142857142857142
3.1482485496658397,2.3657656511656517
3.906474482025561,4.603447949745597
1.1379310344827587,3.366145267308822
1.4445935457060668,4.3814275432431495
2.736842105263158,3.3655397899341786
2.390761343710126,7.373480950088638
1.6098766203092882,2.5750363245467707
1.7894736842105263,2.496598801460704
1.1379310344827587,5.061268661930479
2.874999640143904,6.691854764597163
2.6079207196099485,2.2347931694158794
1.736842105263158,3.8872947154847584
1.653900678890255,1.3421052631578947
1.4827586206896552,1.1325968427380735
1.48578298626128,1.5806451612903225
2.201612973560771,6.064515442766487
1.272727310560343,1.8948655491630801
2.285714227687601,3.5208334487521236
2.4894118699380696,1.9247312484496426
1.111814407844502,1.1584606896925251
1.0077519259360297,1.7741934669879762
1.6785714285714286,1.9109413513839035
1.7959184265355776,1.858064552525417
1.5416666666666667,2.8495047411075993
1.8041071869676288,3.326530612244898
2.585365960219144,2.021608445008374
2.1612901569755376,2.6176471101581007
1.32,1.8999998921040677
2.375,1.8399998273665084
1.4665342213323542,1.6666666666666667
1.1379310344827587,3.598522422469014
1.831168800956592,5.910614639505545
3.14285702608068,3.5978646169028767
1.3571428571428572,4.231671671688117
4.212121212121212,2.756137506898838
2.3842239788093957,3.0072200032441514
2.267326884575727,2.1935008875225215
1.388889055394977,2.3257575240517125
2.3907288140776166,2.007645335017021
1.4902598989110136,2.776550497908724
1.7884615384615385,3.656791210893518
1.926767632106228,3.6363636363636362
2.310345003198179,1.7567566365658882
2.2692306614944395,5.375524468310225
1.6987447682592176,2.340057630918755
1.3414635558424008,3.2399448093550807
3.61216733095648,1.1785714285714286
3.3196201198868396,5.83130149725077
1.1136362438139153,1.8705037519560426
1.135135135135135,3.4791664630443755
1.500000033320012,3.6451612369921222
2.3933647467616477,1.9333332614027119
2.3482758541357964,2.6853581878880988
4.1999997683911205,1.8984928998177528
2.513812092821433,2.4660121251671976
1.202541785236261,8.405628751694765
1.0,8.362838456389738
1.5034482148509147,3.666667203301593
3.291304359886248,1.2702704397197038
4.647163115151662,2.4009009166004196
2.0285005394115467,2.830687842694783
1.9583333333333333,3.48
2.1,3.7266982275932965
5.636270075354536,2.6666665168111985
1.2727272727272727,3.913978155082729
2.104490646451783,2.564668773827935
1.7482182752954707,4.797468402158343
1.338414717751296,1.581469545898279
3.4471879663891,2.615507572855017
2.428571258876001,3.346391847886141
3.830522328459332,3.7999997654271374
2.4552238396546398,1.8387095090073957
2.3333333333333335,2.5945945204328655
1.6388886599430519,2.6059908407352763
1.8484848484848484,1.3530534622611854
2.0827585767521026,2.8636363636363638
2.6285712770744003,3.4464285396357384
2.210526315789474,1.6363636363636365
3.1991523469062138,1.452736328794255
2.115384320107298,4.041687400253457
1.3877552413483691,2.6608295541455527
3.022471573683376,2.050505143125159
2.1333336312017384,1.9228243735575592
2.121212121212121,1.9858489461178235
1.0,1.34375
2.9258720953087285,2.158192132326445
2.1591159867356216,3.453453119195687
3.307692140102462,2.496773990272648
2.8190475946695064,2.5785715060677594
3.1410735855045226,3.620444232114121
2.121212121212121,3.160130529191185
3.373540807888195,2.280335019316192
1.3660932034782047,1.096774216003317
4.13931452156162,1.96
2.7166898679411817,2.676020403515631
1.0740741628773212,3.389746506515306
3.2202379790448368,1.8160000647123764
2.3793103448275863,1.6473880870681392
2.127714384043551,2.5765767447538326
1.3358974294274633,2.311330024519635
1.4749998381561016,1.794871642599199
1.1379310344827587,1.378378427636931
2.269841146428103,2.6399998076369724
2.3611605449469537,1.2750001129535617
1.4262899673489657,3.177570183653525
1.1515151515151516,1.7304348129178304
2.3164793014962086,3.071160960932215
1.303030303030303,1.28
2.9999998583256957,3.64
2.125391818424744,2.55122433907216
2.3044775976173217,3.2504930542198887
1.9976797361336596,3.4952291689728114
3.076560413305462,2.0958905397579355
1.8814286035580146,3.969431056881709
1.5721153864899589,2.2700424664938117
2.2436781089470754,2.5859073312958865
1.9350649411687295,1.9565215012923296
1.1584606677985285,1.6643490882916165
1.2121212277868196,4.164638530242675
2.249999929675899,1.7941177357276288
2.4675927416125143,1.7999997842081357
1.934150228345701,1.6071428571428572
2.211129362439606,2.7430025038266046
2.4357977209299335,1.0223880604674809
2.8468469156228715,1.0
2.1666666666666665,2.6086956441116045
4.210449721937418,4.332423781075196
2.4496358368438047,1.8
2.10000007336924,2.5019530872995164
4.055421902025071,1.0514404291374948
1.2857142857142858,1.7692307692307692
1.2656586527523697,2.5492961385104342
2.372160878904085,2.4831252029182527
3.0114126666192322,1.2686131384970374
2.3,1.2913198336701799
2.480144402514203,1.1442392100084737
2.3157894736842106,1.7692307692307692
2.8823529411764706,2.2712329751453746
1.1333333333333333,4.8305256972437505
4.89089229437683,1.243902432605834
1.020547944749221,2.950391543062063
2.311475290632635,3.031817931143418
1.6942567820098593,3.6363632128051884
1.695431536271515,3.017804085788956
1.7286012999660059,2.2208588134708718
2.060092179568397,2.7651057406728086
2.107842979592493,3.706369167562967
1.841897013931893,1.9856612655777366
1.6369638273211895,1.7467190765304237
2.0049505537586945,1.7272727272727273
5.14947675247058,2.8210333058606736
2.6443087890760917,2.0
2.185185207385997,3.7767438868184366
1.21538467181504,1.0791984295725776
5.893089974893101,2.425712141037242
1.2114049007167165,1.9570957697716798
1.1666666666666667,1.4864865081602496
1.75,1.7042553296074008
1.8622621959346977,2.5505051457885717
2.932384339665702,1.9630606738766805
3.4685449455393162,2.8860761631720337
2.9141272101768454,2.4445574417304816
3.6211761351988305,2.352445126282629
2.4065656017807124,1.8133974706671614
1.9646018137855978,1.96
1.0008889415669078,3.131867977385982
3.340441938139064,2.430067511734736
3.89282877557977,1.4615384615384615
1.915887755034404,2.4166666853986003
2.9545454545454546,2.2680477037002156
2.63772957995974,2.9532394418447256
3.314861603949071,1.1613566052093947
3.87711007318273,2.4437691143040774
1.9590164240079992,3.512820501685714
2.6320755706461196,1.1724137018841119
1.8095238095238095,2.3807375275048366
2.5837105967705103,1.7755100371069013
1.5714287542126397,1.787115021285161
1.2413163060294952,1.45278221411796
3.195993986382519,1.942857206603726
1.3930886426411098,1.4571428380177072
2.4545454545454546,1.5454545343082713
2.034482611081657,1.53125
1.4482760087631716,1.3030720366280488
1.9328536538166137,1.1310733280325915
3.3583814979562066,2.6778784751094227
3.5274115777375994,2.057504994666941
2.224137990622232,1.9439998704634673
1.2349468990318506,1.6428571428571428
1.9090909090909092,1.6153846153846154
1.6923076923076923,1.6547487430741603
2.298543519180892,2.536817111672329
1.5850814669256612,3.121212073125545
2.8823529411764706,1.0270269856498397
2.6363636363636362,2.6666666666666665
3.4911594892507574,2.074712482782204
2.188524644728331,1.296218614568994
1.5714285714285714,2.537807326590143
1.5743242162594422,2.24
2.2385788136193394,3.72727237142612
2.1683938963765015,4.790209853677362
2.4330484625413207,2.418699254335287
3.1089867688731667,1.8322475345920084
2.493197192576886,2.6170484500909184
3.426923194351377,2.4074074962106544
3.8181816132601067,1.904073478941711
2.1271056963724484,3.148106905215007
2.5043480300490164,2.547987309108193
3.044811015411386,2.238095388542457
5.405298187490238,1.9625668771962816
4.238095241153513,4.304655698927496
3.239436994129762,2.1724137931034484
1.441540592016893,2.496232662652032
1.0510204938155678,1.040462512940899
3.6574583969002927,2.25000014768114
5.265813798833195,1.0
3.5152225529569776,1.7886854391654703
6.63667889302252,1.2879376640851934
3.0449440376996515,1.68
1.8421052631578947,3.0548119317430706
3.765864231722836,5.743590000536275
1.5869563203265964,1.306064935640454
1.8764368489494234,2.9661018026789465
1.1153846153846154,1.1142857142857143
3.0382410858962223,3.054230065767736
2.612043373151233,1.2549018072991385
3.689256041473773,2.5294119649911333
3.0,2.301608555583216
1.867187780486787,1.514326694203832
3.0210525166825817,2.068429359283665
5.7304581731185325,1.4242425357051804
1.105263157894737,2.03832776630754
2.724752443715786,3.094234776509088
4.066666675143773,6.287379271860455
1.910256605513597,2.840989607321289
3.590909090909091,2.7183675402917045
2.172268974949903,1.0517241956636996
6.959746343855096,3.362609515173474
1.7666666666666666,2.9259262367372907
2.194511815058118,3.0110129384180033
5.958748043216391,1.116279145627219
2.12140572751392,1.5869565217391304
1.135135135135135,1.9258247733299259
3.7575759612286554,3.479921839420201
1.2692307692307692,2.1453635412790817
3.0711052754336174,3.901553853526519
3.2941176470588234,1.111940371962404
2.1372997761078203,5.435045484850273
2.066014675097961,2.6666666666666665
3.055000029533741,3.066666666666667
1.3985506224380397,2.907578075665494
2.0,1.5557633584279826
2.8854959226446764,1.72
4.243506519870924,2.7610000220736493
1.3524337640862927,2.0313809577592883
3.416510546527059,3.639878168126219
2.3694010619419865,2.466494986982132
2.650214540709075,1.0855513618518529
1.9424892720477083,2.8034322132344323
2.3933649789928997,2.459627353082944
2.8333334780649158,2.3055555397471013
1.8095238095238095,2.380952380952381
2.0705882582609516,2.031048773728819
1.7610924298217672,2.531890375269302
3.3171641104652867,1.9319899688316144
4.8127090229186456,2.2024541413827508
2.025000116050108,1.667869987213189
3.90261276366598,2.633707926338853
3.383734253658634,3.357812704971476
1.6752296318652333,1.8810732316775503
2.0,2.0845588240514283
4.926863508271419,4.44
3.61205227769133,3.0907049842528056
1.7191012131585965,1.9520296455560935
2.348837249354853,2.7444280158314434
1.0,2.1799598422406548
3.416879996234102,3.282257809266759
1.413173899328251,2.119730359939191
3.5213905660295053,4.839847058490434
1.291609317783126,1.6612901961518298
4.71428602622976,1.9444444444444444
3.134025114502708,1.8092485607126436
1.1584606677985285,1.9093853071873244
3.9488980801476994,4.1354164652001195
2.7999999051275704,3.7476636939405976
1.206896551724138,1.3782289793265654
3.686192987131618,5.635167772181632
2.5555555555555554,1.7635135915731686
1.463917457822715,1.760869751922316
2.088607542999989,3.2034429555227892
1.378378427636931,2.485548781591044
1.5609756161746546,2.1014318076850618
1.5238095238095237,2.213088039532489
1.5869566877446237,3.1086347868347963
2.2752810590388557,2.3749999067039753
1.485900334717961,2.3429256424158895
1.2624999346927825,2.2962966515092846
3.1714285714285713,1.6195122993254116
1.56,2.0
1.2125984937138492,2.5705520295012056
3.1732676243427016,6.333333132319783
1.3374999160335777,1.252427345874612
2.4008714051828135,2.0689655172413794
4.157895153134728,1.4219409692228553
1.0851064708975415,1.8275862068965518
1.9188231483412148,3.182715906959776
1.32084315104251,2.409090909090909
2.5615384160427923,2.866330824880598
2.5784192509696253,2.5324676356985685
2.08,1.1153846153846154
1.3125,3.104477365501858
1.61111100288217,3.1481483257546423
1.4,2.447619001215756
1.968503988130646,2.837899628934297
1.3827814578044682,3.3487939764427233
2.208920122495977,2.1935488703752237
1.1347825613228562,1.84
1.03125,3.7434063047020447
1.5332300987427443,2.206590391426126
2.1284916838175865,4.4
2.6159171092048834,2.2777778806942663
1.5483871080016585,3.4610774380478553
1.3170731514760363,2.9545454003842972
1.627530279016957,2.9844357602533824
1.1428571428571428,1.53125
3.412044494208117,1.3646678037780307
1.176895273564107,2.5294115593675963
1.7419352144118332,2.2266665927914944
3.1666666666666665,1.5635546077947093
2.02272729780639,3.386029283815331
2.024096311250495,1.4668675144762762
2.518750005692873,2.2529022046878815
3.1102813270978102,1.7284483006064277
2.3870967031848256,2.7127661315841487
2.2000001769445046,2.409090909090909
1.16,1.7739464144244912
1.6711956439060138,6.733666545183808
1.8421052631578947,1.3333333333333333
4.214285714285714,1.4798762203902813
3.168571259088075,2.1896034746259745
1.8979591526004373,1.629310227100874
1.7999999551024126,2.7630060765122777
1.6349811350300452,1.0172785039407681
2.388888888888889,1.7236925658377624
1.257220636484606,2.4279279184576628
2.1503758632018273,8.551875294993415
2.6540666673432622,1.28
2.090909090909091,2.3636363636363638
1.5173012626554787,1.3125
1.96875,1.9965516812166544
2.159999963605664,1.125
2.09375001900674,1.96
2.415254262546518,4.451889838278316
2.544421410952242,2.5731709164996484
1.8088236344142972,3.466666666666667
3.048048097119887,3.8697882255341627
2.0,3.017717732091463
2.1066669464111327,2.24
2.75,2.5067079973124597
1.8,2.2
1.3928571428571428,4.288352987610551
4.11111113465863,2.6451614980306815
1.7311827464011251,2.0
2.822660057447793,2.3656719079568878
2.2553192480669533,1.4473686059850874
2.0128439893029895,1.1584606896925251
2.802580523947513,2.4683392150475956
1.84,1.7916665852177502
1.1875,2.266666594736045
1.9734216246930167,2.688025395060012
1.6585367073184372,1.75
2.5238095238095237,2.5555555555555554
2.2058824229428646,2.5454545454545454
2.176628547390013,2.67201412849725
1.705882343607618,1.290953584962745
2.654122268322407,2.1702131059202214
2.797783454022557,2.2716980070779593
3.194608165373294,3.304761749016928
2.5425928402569355,4.1783783806186845
3.1600529919542417,3.1936579716792752
1.5510202482938416,2.3684210526315788
3.0385850853737395,2.5896783119449798
2.2439022238231945,1.3006438546137276
2.9826361314478347,1.8484851531497157
1.6428571428571428,1.0285714285714285
1.880434975984916,1.6329743321546395
1.9823009563980905,1.0411764745576209
1.4482758620689655,2.313580454383609
1.7910957327296906,2.019607782466912
4.471698200048787,1.1603005395450983
3.7752809222661847,2.24
2.25,1.4993598201688603
2.6690643621390078,4.39999954223627
2.2206097121517323,1.422310784309521
2.252808861128004,2.576776090151886
1.7727272727272727,1.4
1.6008230641525958,2.8991229332959856
1.362616651819147,2.098468202113877
3.1105992870967216,1.2745098399354085
1.1189426865604981,1.96
2.2139639753922844,1.36873766068458
3.579999868871761,4.229007812160185
2.311320792802315,2.227272727272727
4.4785995263396785,4.947368421052632
4.09081204426543,2.24
1.7560977984622197,1.159090962035712
2.0789981394298507,2.4858043042139184
1.5737704133369528,1.8391609166988978
1.7142857142857142,2.7535383605305768
1.3953488372093024,2.625120771019681
1.2083333426993002,1.7727272727272727
1.88888915529863,2.4513275261271414
2.9281557674720355,1.3281250156187556
1.4400000136478759,1.4285716173106935
2.703990919480759,1.1410525553786015
1.8994083475978276,1.3410596784367719
2.189014547771982,1.804674153133851
3.6602562278229156,4.120000178534356
1.1931756128657158,1.1914893617021276
1.72,2.772727272727273
2.2005649115901784,2.044654859717492
1.5483870878981032,2.312321183621526
2.147651189571181,2.885111163197415
2.48,1.4375
1.1969696821245195,1.5513865278626666
2.4680000264485296,1.3030304419604657
1.44,2.8888890772690408
2.2711864847855816,2.447028395458716
1.625,1.0952380952380953
4.735426126058888,2.3592813147185954
1.292253447444814,1.8684213197562376
1.6788898993657875,2.8366801794144574
1.8122064550364012,1.0952380952380953
1.790892709172033,3.3816964155568265
1.705882343607618,1.3191489581499198
2.1522631883829133,1.5026012305162058
1.40625,2.679960503307954
2.24,2.466083006665269
1.09375,1.969903040674888
1.2777777777777777,1.3448275862068966
2.6068736556231658,3.7430554414409034
1.6034913308487302,1.4545454545454546
3.142857142857143,1.9094527642932089
1.1142857142857143,2.8616067489744195
3.371529995609848,2.518867905855434
1.8324419772227443,1.423985956441978
1.1923076923076923,1.1142857142857143
1.28,1.6744188439012289
1.721649450866365,1.8221154304220217
1.7347826488076634,1.7863799376564395
2.679037122359466,2.0144927143502382
1.5675675321014095,2.6857142857142855
1.5128205128205128,2.8804879245151267
1.3026570818417995,3.3085106145286347
1.4545454545454546,2.1755249533408723
1.16,1.969697259500136
2.7666667089527412,1.3284884055036161
2.8205126365914217,1.1617647408695893
2.6334403717991464,2.6794874403211804
3.136456080790178,1.7727272727272727
1.1793103234511104,2.0794519680612726
1.32,1.764508357181059
1.12,1.4545454545454546
2.080497854569669,1.7783507099507887
2.948051956010322,1.855813863662106
2.2533334391126636,1.4999997752168146
1.9874214337275333,2.3614130491040775
1.4375,4.441687497556499
1.82142882420646,1.404040538896549
3.562232044045734,2.294117656392382
2.230769230769231,1.128272271529481
1.1428571428571428,3.413301255301
3.064516114997927,1.16
7.067391961385101,2.3452527271228565
2.9700595801067182,1.9090909090909092
1.9117647665504829,3.019704405041387
1.3142857142857143,2.6104218849002234
1.4545454545454546,2.24053715727991
2.812015276669888,1.9090909090909092
1.2346938863433903,2.942888016822508
2.0989011190465976,4.087719287106988
2.0863158553945045,1.4038461538461537
2.727272727272727,3.3164305535576872
1.4130982089120525,2.090909090909091
1.6153846153846154,2.0983606531239967
1.9194394719786585,1.7995339120264526
3.2261679560717798,3.6179706558608724
1.6593404634717923,2.206417014094607
1.1034482052999228,1.1751824876142944
1.2413793937364548,2.2699784972457473
3.234605854216996,1.0
1.7000000629392882,2.443207189553692
1.5675674265813846,1.3863636948815763
1.12,1.5581395646383707
2.210526315789474,2.5416668258881017
4.936709112776818,1.96
1.6363636363636365,2.5
2.563929959815576,1.0357142857142858
2.5417765317698593,2.2088495182612666
3.2666666666666666,2.5188680126641407
3.62500030760069,1.5802468569790695
1.601562540716283,2.323529453765719
2.28125,2.376884793349554
2.6333333951613893,1.0212766201665775
1.9536082649458353,1.6339521618324013
3.5,1.7705915073655845
1.9710843998333492,2.7770778778717933
1.660332545514405,1.5789473998299803
1.2424242944401953,2.465020690607234
1.28,1.6963535866295003
3.1664635824818927,1.639062569738148
1.0769230769230769,2.823529374430472
1.312149604714774,2.094736977777379
1.3184713141637514,1.8362925499674188
2.0784315908154842,1.7634405864148899
3.0089220088891757,2.204134575333748
1.1584606677985285,1.0769230769230769
3.487804681338101,1.1428571428571428
4.161764907080666,1.4482758620689655
2.384341550761731,2.354166662964443
8.819511676898822,1.829268112963354
5.178571493851449,1.3548387096774193
1.2220337741943337,2.230389988280045
16.234582627221098,1.3197366546994662
7.365912861857173,1.8322981245103191
3.5263155286511543,2.4444448446136993
6.020467475416968,2.380952380952381
3.1550803188886944,1.201278034170767
2.0531399345468984,1.9883177737024125
2.9725085917529177,3.0694366226133236
2.4813432922508625,1.2702702939143773
2.5228425901626093,1.5
4.878378310000745,2.576271088423769
2.396551581010452,3.0313349760404114
5.1489357683726,1.84
3.7481577860146604,2.536697270241966
1.5104167111752225,2.724196531567804
3.66794321995792,2.1707319095016193
2.1485355831934783,3.2607658161961592
5.352159653561443,1.8870967264845726
1.8367346547983519,1.8019941465563611
2.1150440004267566,2.5307689129267055
2.5897436485217353,1.2703703655388243
5.140350642282333,1.2777777777777777
9.545454545454545,1.9553991015578611
6.5232401386530405,1.2307692307692308
7.187499902382922,1.3579678273052282
2.5444839988338956,3.5683569589465236
4.51634009539284,2.135359103196423
2.0687022074841392,1.6380281875118898
2.572555276804011,2.0
2.9511888844147043,2.135802649606838
3.1456739544623797,1.528233237288328
1.3669065090492944,2.5087143544420214
2.474860413716047,1.498002743057376
4.228069959847912,2.8774193995803974
3.6899227442402687,3.0
4.437499395572431,2.2481389424069627
2.9356058544961448,1.0384615842406733
3.0672304341939745,3.1447371389415313
2.7027025570239283,1.4842407019545454
8.631205178207319,1.96
4.043222126635183,1.9206351164854123
5.944030287688703,2.681351001194066
3.7477344498215412,1.2
1.375,1.3870967031848256
1.1584606677985285,1.9661017746199627
,1.9090909090909092
,2.0298296409835683
,3.609792170832664
,1.5039371036916442
,3.813163402450924
,3.1428570607950235
,1.56
,1.4545454545454546
,2.399491277238104
,1.8103449324790384
,1.103448275862069
,2.593682041029739
,1.794871794871795
,2.411693127582009
,1.6153846153846154
,1.3921972138295997
,3.47169809868363
,1.469696967958957
,1.2195122143776185
,1.8124532958588468
,2.952586280543988
,1.84
,1.174999919078051
,1.409638530451987
,1.7272727272727273
,2.52
,1.7266436281610025
,2.806916481499791
,1.382352889841899
,3.0000003996146116
,1.8487468525964852
,2.6830509150555857
,1.0130111339879109
,2.0224300730390903
,1.5496452177878388
,1.2975460020111502
,2.122910286077746
,1.382352889841899
,1.969180900608008
,1.6318822374031743
,1.7179485962360217
,2.448176432465317
,1.8384880213528467
,1.731958552260771
,1.7727272727272727
,3.813271137868331
,2.9585253202592767
,1.9090909090909092
,1.670212966582996
,2.8579086936215665
,2.497167015109159
,1.52
,2.002816984200707
,1.8928571428571428
,1.337349412818141
,1.887931018483536
,3.0909090686165426
,3.522198698503692
,1.3898915595882704
,2.617524187406479
,2.1914533925113493
,2.86943602403727
,1.638889024287123
,2.683962234800142
,1.5294117155137126
,2.240601603633816
,2.5903615658073207
,2.7874395861545347
,1.5196079866016594
,3.89999994512342
,3.401408433144309
,1.1891892640621948
,1.5909090909090908
,3.7616163076866997
,1.454545343082712
,2.6399997924804373
,1.412698282012664
,2.639560257563427
,1.097345096120374
,3.8668009380356687
,2.2672413032060885
,3.114404812244526
,2.118694458059958
,5.000000158945745
,3.4166669101818026
,3.5342463063282192
,5.026631401744799
,1.9901755211239158
,2.396123786615847
,3.107391747334299
,1.7508650292737438
,3.0534944308517455
,2.2451923660959596
,3.040145991618608
,2.3545038177813415
,3.4166669101818026
,1.6539377819218524
,5.217948144930167
,1.1492028155258582
,2.112445461634089
,2.6206896551724137
,1.9444444444444444
,3.4434388505432962
,3.5625
,2.138888888888889
,1.25
,2.4999999657297383
,1.9290453964957859
,1.8645832186680302
,1.9166667977902012
,3.8678160119238263
,1.6618555978161553
,2.590909090909091
,2.5353417651270886
,2.8599998387967793
,2.096774128990464
,2.5062762258546525
,2.255172541425647
,2.4993946209914144
,2.574468083594412
,1.7727272727272727
,1.8235293744304721
,1.0898058042383671
,4.680926945242456
,1.4653060455138842
,4.368071132755359
,3.1749999190780507
,1.8393195403392844
,4.304635730697263
,2.448717889939803
,2.8333333707972
,2.1640160654148235
,2.2215907575748597
,2.5185187405266363
,2.359929091240572
,1.5301206622262526
,2.441964567681585
,3.509337944020973
,3.177945561220435
,3.3333333333333335
,2.85185187342716
,2.352059763739504
,1.25
,2.0
,3.4665423923282943
,2.6393444616723123
,3.52777799639791
,3.036144830263785
,2.1167846855592223
,3.1904761904761907
,1.1584606677985285
